color,count
dcb282,2
c39a6e,1
644620,1
664f2d,1
9a7e59,1
6d461f,1
241301,1
7f6544,1
ac9576,1
453b2f,1
3a2e20,1
856d49,1
a18553,1
907a4b,1
7c6c4b,1
41321b,1
2e2409,1
766841,1
a4976b,1
cbc0a0,1
e5dccb,2
f8efe6,1
7b7575,1
888580,5
756b61,1
37260a,1
d1b083,1
d4a976,1
c79c6f,2
664822,1
6c5631,1
91744a,1
5f3304,1
151209,2
1a180b,1
3b3b2f,1
696051,3
c5ad93,1
f2d4b2,1
bea788,1
261909,2
6e6252,1
ead2b0,1
b79660,1
967740,1
231c0c,2
59523f,1
cfc194,1
e0d2a3,1
fbf1d6,1
f7f5fa,2
f3f1f4,1
8a8484,4
bdb4b5,1
463930,2
432e0f,1
ccab76,1
d2a469,1
c89d6a,1
5c3f17,1
7a6641,2
8e754c,1
4e2c00,1
2b1d02,1
b4a68c,2
cdc1a9,1
f1e6d0,1
fef1de,2
fbead8,1
c1ae9f,1
291b0e,2
504533,1
f6e6c5,1
d0b484,1
a68655,1
5c4825,1
150f00,1
6b6557,1
d2cab5,1
fffeeb,1
1b1209,3
c5a06b,1
d1a463,1
c3995f,1
624315,1
755f3a,1
927c55,1
3c2400,1
523708,1
d2bb99,1
fdedd4,1
f7efdc,2
cec6b1,1
f0ddb3,1
cbb081,1
6c5835,1
100a00,2
160f00,1
443c2f,3
fefdff,1
f8f8ec,1
b7aeaf,3
f6f8ed,2
dedfe1,1
1f1812,4
483318,1
be9965,1
c79b5a,1
b3894d,1
745222,1
7a5e37,1
957b58,1
371d00,2
623d09,1
c1aa8a,1
f3e9ce,1
d6c59a,2
ad9b75,1
322715,1
362a00,1
ada58e,1
f6f4f9,2
f1f1e7,2
706963,9
bcb3b4,1
c9cacc,1
0e0903,2
422e13,1
b89462,1
b88c4f,1
a67c42,1
856333,1
72552d,1
8b6f4a,1
311300,1
7c5423,1
c4b399,1
eff9fb,1
ede0be,1
bcaa84,1
54452e,1
0c0d05,1
29291d,1
a59c71,1
cdc6a9,1
f5efe1,2
675d5b,2
b5acad,1
b8b6b9,1
3f2c0c,1
ba9664,1
b78a4f,1
a27742,1
876738,1
624b21,1
8a724e,1
311400,1
7f5d2f,1
d3c5ab,1
fefbea,1
e8dab7,1
887652,1
1d1101,1
0f1312,13
0a0600,4
7c785f,1
d4cbae,1
e1dbc5,1
fdfbee,1
9c988f,13
b9b0b1,1
afabac,1
4c3817,2
bc9b65,1
ba9054,1
a37a42,1
917243,1
5f4c22,1
847151,2
2a1400,1
806434,1
e3d3b9,1
f4f2e5,2
c0b297,1
453416,1
0a0d12,1
070c0f,2
423c1c,1
c4ba97,1
f6efdf,1
edeee8,3
989292,2
dedad1,183
645a58,1
908e8f,1
564221,1
ccad76,1
b28c4d,1
a78347,1
957745,1
604a21,1
756649,1
1f1300,2
8e7344,1
ddceb1,1
7c786f,2
c9c3b7,2
5a5140,3
170b00,3
0f0a04,2
0b0f10,9
0c1011,4
0a0800,1
5a5037,1
e6d7b6,1
655b59,1
332c26,1
25221d,5
b3b5b4,2
20170e,4
5b4828,1
bda26d,1
a58645,1
9b7c3c,1
977744,1
654c24,1
68573d,1
221a07,1
967b4e,1
e4d6bb,1
b5afa1,1
fff9e4,1
776e5d,2
2e251e,1
796e5c,2
f4e6cb,1
fef4f2,1
b8b4ab,22
979088,66
e7e4db,46
f9f0f1,2
eceff4,1
fcf0e4,1
cfb9a2,1
382a1d,1
0a0200,4
4c392b,1
a67857,5
995b34,1
7c4325,1
805238,1
966846,1
96653c,1
845833,1
77553a,1
715540,3
f2f8f8,1
f9e8d4,1
8b755e,2
211101,1
0a0300,6
0e0b02,1
1e150c,3
312316,3
3f2a19,1
442e19,1
503a25,1
493421,1
543f2c,2
624933,1
63452b,1
755035,1
895d40,1
885d3d,1
835a3c,1
765136,1
6a482f,1
4b3d34,1
473728,2
4f3a25,1
5d4227,1
6f4b2b,1
8f613f,1
a07354,5
563722,1
686963,2
655d50,2
493918,1
af9660,1
aa8c4c,1
a18448,1
a28b59,1
685836,2
544a31,1
251e0c,1
9a8d59,1
e7dcbc,1
4f4840,2
cdc4b3,2
9c9481,2
171308,1
242014,2
3a321b,1
2d260c,2
110e00,1
151304,1
98907b,1
faeac9,1
b0aca3,6
ebe1df,7
ebefee,2
fbefe1,1
e0cab3,1
443425,1
5c514b,3
bc9d8b,1
c79d85,1
c09a85,1
c2a391,1
c1a28e,1
b4947b,1
9f856e,1
aa9788,1
b8a89b,1
f1dfd1,1
fff8ec,1
eadaca,2
857566,1
4b3d30,2
59564f,3
696057,1
6f6156,2
7b6b5c,1
847465,1
7e7065,1
716358,1
817162,2
857261,2
8c735f,3
957964,2
917560,2
937c6a,2
746152,3
453b31,2
635548,4
95836f,2
ab8970,1
c09d87,1
786151,1
120c00,2
463615,1
b09761,1
a48648,1
9d8048,1
b29c73,1
94846a,1
5b5340,2
292315,1
f1ebd5,1
474135,1
c0b7a6,1
3f3828,1
5b5034,1
847653,1
73684a,1
241f0c,1
3f3d31,1
f5eace,1
aca89f,9
edefea,3
fef2e4,1
dec8b3,2
3f2f1f,1
0a0702,4
2a201e,1
3c2b23,1
36251b,1
3d3028,1
31241e,1
211610,1
130c06,1
1e1b16,5
918a82,32
fef6eb,1
b4a699,4
2e1d0d,1
211c16,4
332c24,6
332e28,1
2c2721,6
231c14,2
191009,2
17120c,4
140f09,5
3f362d,3
4c4034,2
4c3a2c,1
554337,2
44372f,1
0f0c05,7
696961,3
cfccc3,1
7a7879,1
493a1b,1
a8935e,1
a78a50,1
9f8554,1
bfac8c,1
cdc1b1,1
5a5349,11
f0edda,1
474435,1
797569,1
15120b,7
140c01,1
5e4d2f,1
967e4e,1
a38d5b,2
6c5e3b,1
171000,1
716d61,1
e6e3d4,1
fcf7e4,1
ebece6,3
e9e0db,13
eff1ec,2
f9efe3,3
ac9b8b,1
25170a,1
060b0e,2
000405,6
55483f,1
020607,2
616159,1
efe6dd,3
150c05,1
443619,1
a68c53,1
aa9266,1
cebea7,1
2e2c1f,1
0d0e12,7
261e11,4
887243,1
ab8d4d,1
a18754,1
3b2a0c,1
201501,1
968f7c,1
e2dfd0,1
dedbd4,11
eee5e0,4
f2ebe1,3
afa599,1
faeee2,1
86786d,1
d9d0c7,6
463d34,3
36280e,2
a28d5e,1
a58a55,1
b59e74,1
d9ccb9,1
26261c,2
33270f,2
9c834b,1
b6995d,1
281b08,1
352d16,1
bab194,1
f8f2e2,1
f5f1e6,4
aaa69b,1
16130c,5
080202,1
5f5657,4
fff4e6,2
b3a79b,2
000108,2
060407,2
312309,1
a08b60,3
a88e5b,1
ad976e,1
d8cfbe,1
dadada,1
4a422b,1
816a3e,1
a5874b,1
ae9668,1
524735,1
1c1910,6
58543b,1
d8d0ac,1
fef8e8,1
f4f4fe,1
504748,1
f3efe4,4
bcb9b0,1
463d3e,1
ccc8bd,4
050306,2
221a0f,1
a08d62,1
ab9462,1
b9a580,1
e0d9c9,1
e2e2e2,1
929290,1
aca89c,1
232011,1
474024,1
917e53,1
9d7e45,1
9d7d44,1
917d5a,1
2a261a,2
23251a,1
949073,1
ece2bf,1
f2f5fc,1
2e2828,1
181005,1
33280c,1
9c8a5c,1
a4905e,1
cdbd9b,2
ddd7cb,1
47422f,1
c0b693,1
a18f61,2
9c8050,1
604d2c,1
140d00,2
4b4835,1
c5bea1,1
f6ebcd,1
fef8ea,1
f3f8fc,1
f0e7e2,3
cac4c4,3
43403b,5
bebcbd,1
261f17,5
2e2307,1
9a895b,1
ad9b6d,1
d7c9ac,1
acacac,1
746d5b,1
dbd1b8,1
d3c8aa,1
e7d9b6,1
b6a47e,1
45360f,1
302505,1
a1977c,1
d0c4ac,1
fdf2de,1
faf6eb,4
ddd3d1,2
ece3de,6
221c1c,1
8b8b8d,1
3d3216,1
a19062,1
ae9b70,2
ecdec3,1
b6b4b5,2
211c19,3
8b847a,1
faf3e0,1
cbc5af,1
8b8468,1
261900,1
534522,1
cec0a5,1
d8d1c1,1
3e3d38,1
f4f4f4,5
808080,1
090500,2
362b0f,1
a59365,1
ab996b,1
e5d7bc,1
aba7a8,1
b4aeb0,1
958f91,1
a1998c,1
fcf5db,1
bdb79f,1
5d5747,2
4c3b1d,1
c7b99c,1
f9f5e9,2
f3f7fa,1
908788,1
52494c,1
d2cec5,18
8e8580,20
3b3c36,2
3a2c0f,1
a79263,1
e0d1b0,1
918c90,1
aca6a8,1
100b05,2
958e95,1
534e54,1
655e4e,1
fff7d5,1
b8af92,1
130b00,1
544325,1
f7f1d9,1
878181,2
564d50,1
eae1dc,18
110809,1
0c0500,2
4b3e1e,1
ad9966,2
ae9761,1
d6c4a0,1
959096,1
d0cacc,1
594f46,4
8c878d,1
100f14,2
a59f8f,1
a3977f,1
231f16,3
150f01,2
76633b,1
ae935c,1
c7b58d,2
efebdf,2
15150d,2
413b3b,2
d6ccc3,4
0d0805,4
94918a,4
4e4121,1
ae9964,1
b0975e,1
cdba92,1
6f6d72,1
a4a0a1,1
453b32,1
747275,1
fff5e2,1
918879,1
18150c,1
27220f,1
8c774c,2
ab8d51,1
a88e5d,1
cfc5ac,1
1e1818,2
201f1a,10
141108,1
6d6960,1
d2c5bc,1
aba299,14
74736e,4
f5f1f2,1
383435,4
3c3111,1
b19c67,1
ae945b,1
c9b68e,1
faf2e5,2
5f6062,1
2e2520,1
0d1009,2
454744,1
fffdf2,1
777068,1
100d06,2
373121,1
a29270,1
6f5727,1
756033,1
eeebe2,20
292323,1
27231a,1
f1edee,1
2d2e32,1
fff3e7,1
fff8ed,3
0c070b,1
e4e0e1,1
2f292b,2
655a3a,1
b0955e,2
d0ba93,1
e8e2d2,1
9da1a0,1
cdcdcd,1
271d1b,1
1d2113,1
564f45,10
6a5e48,1
211100,1
71653f,1
d0cbae,1
f8f4e9,2
322d29,2
07080c,1
121317,7
29201b,2
3e2c1e,1
9e8c7e,2
544b44,2
e8dfd8,47
150f03,1
8b7c55,1
b49a5d,2
b4975d,1
d2be9b,1
f1e8df,1
bbb9be,1
c2bdc3,1
1b1014,1
2f2f27,1
fff7fa,1
534842,1
635a49,1
322c20,1
140e00,2
695f46,1
ddd3b8,1
f3f6ff,1
1b1d18,4
20211c,10
928984,24
302b27,6
05060a,1
1a130b,4
2c1c0d,2
7c6c5d,3
564d46,2
393536,2
191410,5
423d39,2
7f6f4b,2
b99f62,1
d3c199,1
dad2c5,2
959396,1
878288,1
5e5e54,1
7c7b76,3
201805,1
68614f,1
252118,2
18140b,2
f0e9cf,1
f5f9fc,1
71706b,2
120e05,2
372b1b,1
837666,2
6e655e,1
f3f0e7,19
816f49,1
b69a5b,1
b09858,1
e2d3a8,1
999282,1
9d999a,1
817f82,1
808277,1
4b4c46,2
282310,1
646152,1
181712,13
3a3426,1
dad4be,1
a59f9f,5
6e6d68,5
e2d6d6,1
f0f2e7,1
c5c1b8,14
26211d,5
100c03,4
362d1c,1
675b4d,5
46413d,2
b0aeaf,1
181204,1
998459,1
b49656,1
b59d5d,1
dacda1,1
716a5a,1
7e7a7b,1
959690,3
f0ece1,2
3b3525,2
191607,1
1f2018,3
201c10,1
bbb8a9,1
25201c,3
453828,3
5b4e3e,2
5c534e,3
f4eeee,4
b7b5b6,1
1c1503,1
bda05e,1
b9a163,1
dbcda6,1
6d6558,3
a6a6a4,1
f4f0e4,1
dfd4c0,1
392e1a,1
0f0c03,5
0e1213,6
1b1507,1
b3b1a5,1
1e1915,4
554233,1
4a3f39,1
cdcbcc,1
1c1302,2
a38e63,1
b99b5d,1
b59c63,1
d7c9a4,1
5c5648,5
18150e,4
c6bba5,1
c0ad8c,1
3d2d13,1
141102,1
a8a499,4
efe9eb,1
28231f,3
03070a,2
1c1209,1
8b705d,2
634a36,2
695c54,2
433e3a,4
292114,1
847452,2
b9a06a,1
d1c19d,1
2f2627,1
080400,2
9b8c6d,1
b59e72,1
0c0800,3
070f12,1
0c0900,4
211a07,1
c6c3b4,1
f2e9e2,1
322f28,2
32251c,3
a3846f,2
6a4e38,1
7b6e65,1
1f1b12,1
342a0f,1
a28d60,1
bea473,1
c8b690,1
4c4636,1
bbbdbc,2
2f2724,1
8f7f5d,3
b39b6d,1
503c17,1
081013,1
131007,4
68614e,1
f3eedb,1
2a2522,4
777171,1
777374,2
3b3831,1
010609,2
050a0d,5
20130a,1
8a6a53,2
785944,1
776a61,1
0d0800,1
988962,1
bda674,1
a9936a,1
281f0e,2
3b372e,2
77684b,1
a89368,1
473511,1
090600,8
050a0e,1
0a0f13,1
9f9989,1
fdfaeb,1
a9a0a1,2
110b0b,2
2c2924,6
46433c,2
6f533e,1
90745f,1
5e5149,1
c1aa78,2
b29b71,1
968976,2
524f46,7
60543a,1
3a2a09,1
2e2c1d,1
d3cdbf,1
35322d,4
c5bfbf,2
90878a,1
0c0608,1
0e1108,1
0a1004,1
0c0902,2
3f362f,1
1e140b,1
3f3e39,2
dbd8cf,2
504d46,4
090e12,2
0f0600,2
6d5644,3
967c6d,1
60524f,1
8c7f5d,1
c2ab7f,1
5f4721,1
8b7a66,1
454547,18
4f452a,1
a28d62,1
3f2f0e,1
080e0e,2
16180a,1
9f9b82,1
3a3732,4
736a6d,1
403e2f,1
4b473c,1
666560,8
110800,2
463928,1
635f54,2
766555,1
8a6f5a,2
584638,2
221d17,4
747067,2
efe8de,2
dedbd2,3
54514a,7
080d10,4
080d11,3
6d5b47,7
a38d7f,1
463835,1
ebe9ec,1
534e4a,12
0b0500,1
807154,1
978060,1
261100,1
7b6a58,2
f7f3e8,2
55565a,1
40361b,1
a99364,1
4a3613,1
3c3d2b,1
f1eace,1
fffef4,1
f6f6fe,1
f8f9fd,2
f8f9e9,1
3b3833,10
6d6467,1
695e58,1
776b5d,1
65594d,3
5e5452,1
533d25,1
7e7361,1
7b624c,3
a07d61,2
977a68,2
32231c,1
0d0802,2
9b978b,1
ede9dd,1
5c5c54,1
161b1e,1
6f5d49,7
af9a89,1
453832,1
0d0400,2
817157,2
4c3820,1
523d2c,1
f8f4eb,5
646569,1
41371e,1
b09568,1
5c461d,1
535047,1
766b59,1
fafaee,1
a9a5a4,2
cfcec9,1
100806,1
5f574c,7
75675c,2
786c5e,1
605247,5
625751,3
7f706b,1
110000,1
3d2813,1
887763,1
413527,1
785d48,2
a27e64,3
977663,1
3e2b1d,1
090300,3
a1a294,1
edebdf,1
d7d4cb,2
82827a,1
070b0c,3
0e1316,2
110a00,1
715b46,1
c1a796,1
5c4f47,1
212226,1
190e00,1
85745a,2
49351d,1
695647,5
9e9282,1
211d12,1
79797b,2
473a27,2
ab9367,1
513b12,1
120800,1
38342b,3
f7fbfc,4
1e1516,1
54483a,1
7c6a5c,1
60584d,3
5f554b,4
6b5d52,1
968075,1
120000,3
251506,1
877a69,1
968575,1
392413,1
765d49,2
987d68,2
9b806d,2
402d1c,1
b5b7aa,1
edede3,1
d9d6cd,1
999893,4
70543f,1
ccaf9d,1
5c4e45,1
f3eff0,2
37363b,1
150a00,1
806d4f,1
503b1c,1
756148,2
493824,1
cec3b1,1
2d261c,4
40341e,1
a28c63,1
42300c,1
15161a,2
313127,1
e7e9e6,1
ede8ec,1
312c30,1
72665a,2
605343,7
a38a76,3
2a1301,1
6d655a,2
85776a,2
311e0f,1
6a5542,11
947d6b,1
927b69,1
3f2c1b,1
1c1304,1
bdbdb1,1
120a07,2
0f1316,2
0c1115,1
100300,2
6c4b38,1
cbaa97,1
4b3a32,1
868684,1
f4eef0,1
151419,3
867352,1
5f4922,1
705937,1
7b6a4e,1
aea18e,1
534930,1
bba983,1
392a09,1
17161b,1
070700,6
4d4f42,1
f9f7fc,1
38353c,1
4f4134,1
8b7867,2
565246,2
8b7d70,1
270d00,1
4e4130,1
ad9275,1
3e260c,1
433e38,3
1b0b00,1
5d4835,1
917c67,1
8d7865,1
554434,1
231709,1
c2bcb0,1
eae8dc,2
e5e3d7,4
938987,11
b2afa8,3
16160a,1
070f11,1
0f161c,1
0f0500,2
70523a,1
c7a790,1
63554a,5
3a3a3a,16
fdfdf3,1
b8bab7,1
0f1314,7
170c00,1
89755c,1
5e452f,1
634d3f,2
948475,1
726958,1
5b503c,2
ccb798,1
423117,1
000507,2
00070a,1
908c8d,1
f9faec,1
494039,1
827771,3
130e0a,2
383933,1
aa988a,2
44200a,1
423024,1
aa866c,1
3c240c,1
1c1c14,1
534538,2
412f1b,1
413424,1
837a71,2
88776f,1
452e1e,1
2a1b06,1
c2bfae,1
eaece1,1
9a908e,13
b7b7af,2
19190d,1
000709,1
0a1117,1
180b03,1
7e5e45,3
807267,1
c2c2c2,1
fffff5,2
b2b4b1,1
887356,3
664d2f,1
543a1f,1
6a543c,1
8e7e67,1
5a523d,1
3a2b0e,1
141817,10
d7d8d2,1
453f3f,2
1e1a11,4
302418,2
4e453e,3
27150b,1
25170c,1
947863,2
76614e,5
403c31,2
150900,2
3d3329,1
88776d,1
4c392a,2
a9a695,1
eceade,1
cacac2,2
1e1c10,1
090e14,1
20110a,1
87654a,2
cdab90,1
a6988d,1
a4a4a4,1
272621,9
15191a,5
2e1d03,1
9c825d,1
aa8e69,1
624525,1
856848,1
b79f83,1
4e4534,1
aaaba5,2
433e2a,1
d0c3a0,1
392c0c,1
403e31,1
c5c6c0,2
f6fcf2,1
484244,1
342414,1
3f2a15,1
261704,1
1f120c,1
0c0c00,2
1d0d00,1
5d4332,1
6a5446,2
372f24,3
19150c,2
484035,3
2c2012,1
2d2010,1
6b5849,5
4e3928,1
190c00,1
979183,1
eeeadf,3
262418,1
03080b,1
0c0f16,1
2d1c14,1
9c775c,1
c6a387,1
d1c3b6,3
acacae,1
e9e9e9,1
f8f1e9,8
36312d,7
211e19,7
6b552e,1
b89c6d,1
634926,1
52381f,1
96795b,2
dfc5a4,1
827564,2
9fa0a2,1
251f0f,1
a89b7b,1
35270a,1
2f2c23,1
5d5a4b,3
2d2a25,4
c2c3bd,1
4d493d,2
9a8975,1
9b856d,1
89745f,1
776652,2
7d6855,2
886c57,1
7f705b,2
775e48,2
7b5c47,3
826b59,2
6a5c4f,4
2f2317,3
2d1d10,1
614f41,4
83705f,1
836d55,1
9c7e62,2
72573c,2
231303,2
99968d,1
e8e4d9,34
c8c8c0,1
252219,2
37231a,1
a67f62,4
c3a082,1
cec0b3,1
c5c6c8,2
35302c,2
fffdf3,1
a3a3a3,1
100900,2
ae9366,1
ceae7d,1
60462b,1
493628,1
7f6952,1
aa9173,1
958575,1
7d7e83,1
45464a,2
817359,2
2a1c01,1
706c61,1
2e2b26,9
3a362b,1
685c4e,3
746454,2
71604e,2
8e7964,1
a18265,3
af8462,4
a28973,1
9d7d64,3
997a5e,3
907761,1
766657,4
7e6c5e,1
917a6c,1
8b7464,2
826d5a,4
8f755a,2
b3906a,2
a78562,1
301f0d,1
83827d,3
e9e5d9,1
2a271e,5
04090c,2
3b2518,1
ad8164,1
c19c7f,1
2d2824,3
fbf9ed,1
707070,1
211a0a,1
d0b48c,1
ba996c,1
40280e,1
44362b,1
917e6d,1
6e563e,2
453325,1
5e595d,1
636365,1
7b6c57,1
33240d,2
1f1c15,1
756e66,3
5d5757,7
180f06,1
493929,1
856c56,2
86674b,3
47352b,1
644b37,2
8a7059,1
3b2a1a,1
150b02,1
2b1d12,1
604b3a,1
5d4b35,1
a2815e,1
a98761,1
34220e,1
e7dfd4,3
36332c,3
473022,2
b08364,1
bf987b,1
d4c6b9,1
cfd1d0,1
f9f0e9,1
1b1612,4
3c3934,1
535554,15
30281d,4
dec5a6,1
a2805b,2
4b3214,1
806f5b,2
655440,3
efdac5,1
706051,2
1a110a,2
867764,2
372b15,1
303028,2
27241b,5
6c685c,1
cacbc5,1
e1d9d7,1
e5dbd9,3
f3f8f1,1
464042,1
130c02,2
24170e,1
3e2e1f,1
2d2115,1
21170d,1
261c12,2
6a5035,1
725130,1
311f09,1
403d38,5
e2d5cc,2
040a0a,2
573d2c,1
b38564,2
c09779,1
d8c8bb,2
9c9e9d,1
eed3b8,1
896744,1
604220,1
a1876c,2
49351c,1
e5d4c0,1
7b6f61,1
d0ced1,1
1f1611,1
2f2410,2
19160d,5
726f60,1
fffff2,2
b7b8b2,3
95948f,2
b4acaa,4
fcf3f4,1
494345,3
25201a,2
100903,1
000608,1
211e17,4
786e62,1
3e3b34,1
6b625b,2
362f29,1
4d463e,2
967d69,1
a48267,3
77614c,2
484137,1
d9cbc0,1
5c432f,1
b88a68,1
bb9272,1
e3d3c4,4
b0b2af,1
bebebc,2
1c1914,6
83715d,1
eed1b3,1
805c3a,1
85613f,2
c8a98c,1
483018,1
a79885,2
292317,1
97978f,2
dbd6dc,1
1f1513,1
605543,5
2a220f,1
868374,1
47443f,8
b0b1ab,1
2d2e28,3
4d453a,1
a08b7a,1
392617,1
21231e,3
998f83,1
725640,1
282117,3
8d7c6c,1
41392e,1
5e534f,1
1d140d,1
4c4437,2
9a7e68,1
aa8269,1
755a47,2
31281f,2
a39f94,2
d7cbbd,2
66615b,7
2a2924,2
624734,1
b88864,1
b88d6b,2
e5d4c4,2
120f0a,6
15100c,3
191001,2
9f8b73,1
e9ccae,1
835f3d,1
caa480,1
ccab8c,1
3b210a,1
bcac9d,1
575348,7
a6a7a1,1
e2dde1,1
241b16,2
594e3c,1
3f3826,2
999687,1
b4aeae,2
bebfb9,2
161012,1
14130e,11
443727,2
ad9179,1
432813,1
101008,3
86715c,2
8d5d37,1
1b0d00,1
765b48,1
6c5d56,1
30231a,1
4f4635,3
9e8064,3
a57c60,1
785d4a,3
201911,4
8e8b82,1
cbbfaf,2
645f59,6
1f1e19,3
644936,1
b68660,3
b88d6a,1
e4d3c1,2
d4d4d4,1
767475,2
0d0600,4
92836e,4
e1c7b0,1
654222,1
c6a175,1
dfbe95,1
553b22,1
8e8077,2
47423c,4
aeaea2,1
20190f,2
4f4333,1
3c3525,1
1c1d0f,1
b0ad9e,1
7e787a,1
62635e,1
373131,1
433626,2
a28871,3
37220f,1
0a0700,1
080903,3
926140,1
705345,1
614f45,1
584c40,3
3f372c,4
464030,1
9d8265,2
a98261,2
6d5342,2
76766e,1
c2b7a5,1
d8cecc,3
1b1b13,5
b88862,3
b78b66,3
dfcdb9,1
393631,3
130d00,2
968b79,1
dfcab7,1
5c3b1a,1
c09664,1
cda572,1
4f351a,1
514642,1
b4b2a3,1
252116,2
494031,1
32291a,1
333122,1
221f0e,1
cbc8b9,1
bfc0ba,2
271e15,2
392f25,2
413a30,3
f0e6e7,1
352c2f,1
4a4034,1
948170,1
231304,1
746659,1
947058,2
0b1517,1
5f4b42,1
615350,1
393126,1
3c3932,2
29271b,2
967f60,1
a3815e,2
6b5643,10
494843,4
b4ab9a,1
aeaaa1,7
22221a,2
674d3c,2
b3835d,2
b48861,2
e4cfbc,1
e4e4e4,1
2f3032,4
211906,1
b0a48e,2
d6c4b0,4
5c3b18,1
bd8e58,1
d1a26c,1
5e4326,1
959186,1
463e33,4
312916,1
171200,1
c2beb2,1
bcb6b6,1
978f82,1
b3a288,1
c6ad8e,1
ccb89f,1
e4dbde,1
2a2428,1
4a4237,3
180a01,1
52463a,1
896954,3
060e11,1
483e34,2
3d362e,1
1e170d,2
8d7657,1
a38261,1
695443,3
bcb7a4,1
e9e0d9,47
070b0e,3
624935,1
b0805a,1
b98c65,2
b9a38e,1
1f2024,1
473720,1
d6c5a9,1
cdbca2,1
4c2e0a,1
a57642,1
997c5e,2
fcf7fb,1
463c30,4
483924,1
443820,1
585039,2
0a0400,2
b4a995,1
c7ab83,1
c59f72,1
bc9b7a,2
402917,1
dcd6d6,1
423a2f,1
150700,3
584839,2
88664b,2
161206,1
453830,3
3d342f,1
1e160b,2
897155,1
a68566,2
664f41,1
bdbfaa,1
614834,1
ae815a,3
ba8d66,1
785f4b,2
f8eff0,1
a7a7a9,1
8c7458,2
ead1b2,1
cab49c,1
3f2406,1
a37949,1
cc9e6a,1
d5ba9c,1
26231c,3
2a2521,1
615d54,4
534633,2
645335,1
524326,1
c3bfb4,1
ebebe3,13
d3cbc9,1
8f8470,1
ccab82,1
cda174,1
aa8666,1
2d1709,1
93948f,1
d4ccca,2
1d191a,4
2a261d,2
8f8174,2
2e2017,1
615443,14
8c6d50,2
0e0500,1
453528,1
8a745c,1
a9876c,1
745d4f,2
2b2c26,2
c3c2b0,1
98948b,7
684f3b,1
ad8059,2
b48662,1
8e7360,1
0e0905,3
f2f4f3,2
98979c,1
866b4d,1
e8cbab,1
cfb6a0,1
3b2108,1
997447,1
cda571,1
ecd5b3,1
403b35,2
413833,2
585244,3
5c4d30,1
887650,1
4d3f1c,1
595238,1
1a1706,1
cac6ba,1
958979,1
c9a784,1
cf9f79,1
ad8971,1
2e1d15,1
d6cbc7,1
1c1618,1
4a4036,2
2b1e15,1
4f4637,2
957d61,1
0e0300,1
251c17,1
565855,4
4a3d2d,1
9e846d,1
6c5b49,4
1a1c11,1
2a2c21,1
7d6b57,1
95755e,2
776052,3
32332d,1
d7d4c3,1
dfd5d3,2
b6aba7,8
b1a6a2,7
614b36,2
ab815b,3
b08362,2
b99e8d,1
737778,1
b79879,2
eac6a6,1
c8aa8e,2
462a05,1
b08751,1
d7a66c,1
f0caa3,1
34332e,2
625b51,4
503f2b,1
7a6850,1
3d301d,1
554e3b,2
2c250b,1
c5b99f,2
f1e8d9,1
d4a97f,2
ca9a6a,1
c09c7c,1
342113,1
10110b,8
5e574f,10
5e574d,9
403c33,2
80796f,2
eae4d8,4
e3dcd2,100
e0d6d4,4
5d4634,1
a97e5b,4
b38764,3
8b7160,1
5f6366,1
292011,1
d7b997,1
e0be9b,1
b49a7f,1
4d300e,1
b68b54,1
ce9c5f,1
ddba94,1
8d8379,1
39362d,1
635c54,3
40341c,1
6b5b3a,1
3d2d0c,1
53482a,1
2d2407,1
c2bca4,1
efe9dd,1
080e0c,2
826f5e,1
cda67f,1
cea06f,1
c5a380,1
3a2716,1
bdbeb8,2
4f3a29,1
ae8360,5
b38865,3
7e6453,1
43474a,1
443b2c,1
efceab,1
dcba95,1
ac9375,1
4f310d,1
c1925a,1
c69256,1
eacaa4,1
8b877e,1
8d867e,12
2d250e,1
786942,1
a08b5e,1
69582d,2
261d00,1
c2bfac,1
383530,6
d9b690,1
ccac86,1
45331d,1
e9e2d8,49
e5ded4,104
463022,2
a87d5a,2
b18663,4
766d5c,1
f6d8b6,1
dfbc96,1
b69874,1
5b380e,1
c4915a,1
c28e54,1
eacca6,1
b0aca0,1
9b978e,3
231e0b,1
72643d,1
b49d6b,1
7a6435,1
302205,1
c3c1b4,1
322f2a,6
685849,11
d6b48f,2
dab183,1
debe97,1
624d32,1
42413c,4
8e8e86,1
93938b,1
aca9a0,1
353126,1
4d3729,1
a87d5b,3
b48966,2
b09989,1
dfdfdf,1
b0a996,2
edd4b6,1
f0cfac,1
cdad87,1
724c1d,1
bf8c55,1
c39059,1
dbbb95,1
e3dcca,2
66665e,1
161408,2
615432,1
bba16e,1
9e8354,1
302207,2
b4b1a8,1
3d3a35,5
675646,8
d3b18e,1
d4ab7f,2
eac7a1,1
6c5239,1
14150f,2
a8a9a3,1
a39997,11
bbb2ab,237
a29b93,97
413d32,1
4d3a2c,2
aa825f,4
b78f6c,1
b5a08f,1
a4999d,1
2a2a20,1
e4e2cd,1
e4d8c0,1
ffedd5,1
eacdaf,1
c2996d,1
c49158,1
c28f5a,1
e5d8c8,2
575558,2
4b3c1d,1
a18651,1
ac925f,1
291b00,1
645343,6
d6b393,1
d3a97f,1
f1cdab,1
9c806a,1
898a84,1
d4ccc1,2
dcd4c9,2
e2d9d0,10
d6cfc5,14
d9d2c8,15
d7d0c6,16
e4ddd3,113
aca9a2,5
030207,2
b9936f,2
c0ad9e,1
d2d4d3,1
7a7174,1
49473b,1
