color,count
584855,3
3d1c23,1
91554d,1
e88870,1
d15231,1
e03c21,14
e5532e,1
e35628,1
df4a1f,1
e54827,2
eb4f39,1
e65f4b,1
d35034,1
f6694b,1
d54429,3
c94833,1
ab5349,1
55322e,1
515352,1
806665,5
938d91,1
46344a,1
604c68,1
4a3f5d,1
423467,1
a293d4,1
705fc5,1
816dde,1
7662d3,1
5643af,4
5f48b2,2
6953b8,2
604ba8,3
634eab,2
6147aa,1
7359b2,1
634a8b,2
574261,1
6c595f,8
705a5d,1
7b616e,1
4b3122,2
ac9d4a,1
f5f150,2
e0e50d,1
f7e555,2
f5dd85,1
896e43,1
7e6551,1
534031,2
817162,2
847673,1
615271,1
ced2d5,7
e5e6eb,56
e7e8ed,26
f1ded7,1
775c53,2
5b4957,2
432229,1
e2826a,1
e6502f,4
f14b33,7
f4543a,3
e24e2a,1
e25426,1
e34e23,1
da4737,1
db523f,1
e35d42,1
ec5f41,1
da462c,3
de5b49,1
ba6057,1
553230,1
575757,1
7e6463,3
6e5958,2
735f7b,1
573f61,1
4e4363,1
35275a,1
9f90d3,1
7a66d7,1
725ecf,1
4d3aa5,1
5441ac,1
614ca9,2
5a42a4,1
664caf,2
775db6,2
533e5d,1
7b616c,2
593d49,3
301605,1
9f8f3a,1
f7f451,2
e6eb12,1
edd57b,1
82673a,1
504251,1
5e4f6e,1
e4ddd7,2
f6e3dc,1
70554c,2
4d312e,2
44232a,1
844840,1
ce6e56,1
bd3e1d,1
e34d2c,2
ff524b,1
e04c28,1
e45326,1
eb5429,2
f45336,4
d74132,2
e15845,1
fa7258,1
e15234,2
da5544,1
c86e65,1
633d3c,1
765c5b,2
898387,1
e7f2ea,1
f3eff0,2
7e6a86,1
504565,1
44385e,1
392b60,1
8677ba,1
725ec1,1
715dcc,1
6c59c5,3
6d59ca,1
6853b2,1
664eac,2
6e54b7,1
5b4381,1
48314e,1
442f34,2
7d636e,1
644854,3
b2a24d,1
ffff5e,3
f4ee00,1
fff619,1
feec5c,1
f5dd83,1
957a4d,1
6e553f,1
655243,1
483958,1
d8dad5,2
f3e0d9,1
674c43,2
412027,1
7c4038,2
c16149,1
b63716,1
ff4e48,1
dd4724,1
e14e22,2
e84f26,1
f15033,4
d73f31,1
e25645,1
ff765c,1
e15033,4
df5747,1
ca6d66,1
684040,1
504e51,1
3a2c2c,7
868084,1
dfeae2,2
3f2d43,4
796581,1
4c4161,1
493d65,1
3a2c61,1
7667ac,1
7761cd,1
644dbf,5
6049bb,12
654ec0,9
6952c4,4
6851c3,4
6750c2,6
614abc,7
6851bb,2
5d48a5,1
674fad,1
654daf,1
6f55b8,1
765cb5,1
5c4281,1
4b3451,1
836972,4
745962,3
533a26,2
b6a64f,1
dbdf04,1
f8f400,1
ffef5f,1
ffeb91,1
b2976a,1
6c533d,1
715e4f,2
756556,1
5b4d5e,1
4a3b5a,1
e7e0da,1
e8d5ce,1
60453c,5
5a3e3b,1
594248,1
6e5c6a,1
422128,1
d87860,1
c34423,1
f5433f,1
e04725,3
e04d21,1
e44820,3
e0483b,3
ec614a,1
e55135,1
fd654d,1
e55d4d,2
b65751,1
6b4142,1
665150,2
837d81,2
f0eced,2
77637f,1
413658,1
2f2156,1
7260b6,1
6e57c9,1
6b53b1,1
684eb1,2
7056b9,1
795fb8,1
684e8d,1
674d56,2
4a311d,1
b3a34c,1
fef955,1
e8ec11,1
ffeb22,2
f3e417,2
ffed5d,1
ffec92,1
bda275,1
624933,1
6d5d4e,1
928481,1
e6e8e3,1
e5e6ea,9
e2e6e9,8
eee7e1,1
e9d6cf,1
6e534a,2
745855,1
6c5c69,1
45242b,1
a3675f,1
fc9c84,1
d75837,2
d6341b,6
f65038,5
f9593f,3
f3413d,1
eb4432,14
e95030,5
e95429,2
e64a22,1
f1574b,1
e65948,1
dd513a,1
e04c32,3
f45c44,1
dc5343,2
9a3b35,1
754b4c,1
544f53,1
817b7f,1
f9fef7,259
dedcdf,23
60546a,1
6d5e7d,1
57466a,1
4a4762,1
3e3a5b,1
302a5a,1
766dac,1
5f54a3,1
6b58c1,2
7260cc,2
705ac9,1
7862d1,1
6d57c6,2
6d58c1,2
6a53bb,17
6a53a5,1
6349aa,2
6a4ebf,4
6347be,1
674bb9,3
6c55a7,1
634c66,1
755b78,2
593d4c,1
483016,1
ad9c44,1
e7d500,1
f5e810,1
f5ea16,1
fce597,1
b09779,1
654c45,1
705d56,1
7b6d60,1
776d61,2
5c5452,2
e3e4e8,6
eaebf0,9
e4ddcd,1
f5e7de,1
ebd6d5,2
60454c,1
68505d,3
574b4f,5
62504e,1
532d24,1
90483c,1
e07065,1
e53b2a,14
d83820,2
de3a21,8
e03926,8
f8563d,6
e54724,3
ea4b23,2
e74922,2
e04727,3
ef5a44,2
f25c4e,1
ff5d4c,1
fe5c43,1
e85436,2
c34d31,1
ce816d,1
775146,2
876d70,1
413332,1
f0fbf3,21
f5fffa,7
f8fdf6,1036
63576d,1
665776,1
453458,1
524f6a,1
444061,1
433d6d,1
978ecd,1
7065b4,1
7765d1,1
6953c2,6
6248a9,1
684cbd,3
6246bd,1
694dbb,1
6f58a8,3
5b4979,1
53435d,2
785e7b,1
a6953d,1
fef45e,1
e8e526,1
ffef65,1
fde698,3
b39a7b,1
5e453e,1
604d46,1
7f7164,1
93897d,1
524851,2
dad3c3,3
ebddd4,1
e6d1d0,1
654a51,2
69515e,2
421c13,1
641c10,1
b5453a,1
d24237,1
f54e3b,4
f2523a,9
fd5842,1
fe5943,2
e84a27,4
e6471f,3
e3451e,1
e24929,3
df4b2d,1
bb4529,1
cb7e6a,1
7e584d,1
6d5f5c,2
403231,4
77726f,3
e8efe8,1
e6e4e7,5
54485e,1
675877,1
4a395d,2
4e4b66,1
433f60,1
464070,1
9b92d1,1
7469b8,1
7866d2,1
715fcb,3
6c56c3,3
563fa7,1
7058ac,1
664cad,2
6549c0,2
6e52c0,2
755eae,2
5d4b7b,1
5e4250,2
442c10,1
9b8a30,1
f7ed57,1
eae728,1
b49b7c,1
5b4339,2
57453b,1
736656,1
8c8374,2
6c6461,2
5b5159,2
dfe3e4,5
e4e7ee,12
d9d2c2,2
e8dad1,2
e8d3d2,1
73585f,5
6e5663,3
5a4e52,6
6b453c,2
833b2f,1
ca5a4f,2
df4f44,2
db3120,2
d62f1c,1
fc583f,1
e34d3c,1
eb5139,7
e94a22,1
de4525,1
e14d2f,1
b74125,1
be715d,1
564744,2
3f3130,4
736e6b,1
fafff8,29
7f708f,1
67567a,1
4d496a,1
453d6e,1
8a80bf,1
6d60b0,1
7462ce,1
6a54c1,9
6953c0,10
725aae,1
694dbe,1
745dad,1
5a4878,1
4d3d57,1
6c526f,1
573b49,3
40280c,1
98872d,2
f7ee55,1
efec2d,1
fde696,2
a8906e,1
614f45,2
7b6e5d,1
817869,2
5d5650,1
5a5058,2
dcd5c5,3
e7d9d0,1
e9d4d3,2
7d6269,1
6b5360,1
4c261d,1
7e362a,2
d36358,1
f15139,12
f84f3c,2
e53f29,23
d9341e,3
f15034,7
f05948,2
e94f37,8
e34522,4
f75830,1
f75932,1
de4827,2
e14f38,3
e64c40,1
f9573e,2
ee5a3c,3
bd472b,1
b46753,1
734d42,1
453633,1
6e6966,2
e4e9e3,1
f8fffd,6
7b6c8b,1
5a496d,1
64607b,1
5b5577,1
4d4576,1
8e84c3,1
6e61b1,1
5f45a6,1
6347b8,1
6044bb,1
6b4fbd,1
725bab,1
4b3b55,1
6c596c,1
6a506b,1
593d4b,3
4a3314,1
a39236,1
fdf45b,1
eeeb2a,1
feed61,1
a58d6b,1
523a2e,2
69574b,2
8f8271,1
928978,2
e2d4cb,2
e3cecd,2
7c6168,1
5f4754,3
564a4e,4
5b352c,1
8a4236,1
da6a5f,1
e05045,2
de3423,4
e33c29,4
df3923,10
f9553c,1
f55138,7
e03f23,6
dd3c20,7
f1573f,4
ee502d,4
fc5a33,2
fb5d36,1
ec5635,2
ee5c45,2
e85647,2
f25e40,1
c54f33,1
b46652,1
825a50,1
6f5558,1
f1fcf4,6
eeecef,1
6b5c7b,1
463559,1
5d5974,1
4c4668,1
494172,1
9a90cf,1
7467b7,1
664ea2,1
5e44a5,1
664abb,1
6448bf,1
6f53c1,1
7760b0,1
604e7e,1
705671,1
624652,4
563f20,1
b1a044,1
fff95e,1
e9e723,1
f6eb00,2
fceb5f,1
fde794,1
bda581,1
695244,1
625042,1
7b6e5b,1
908776,2
655e58,1
d7d0c0,2
7f646b,2
5b4350,6
5d5155,6
5c362d,3
762e22,1
c25247,1
de4e43,2
e7412b,21
fb573e,1
df3e22,11
f25135,5
d43b2b,2
f35331,2
ee4c25,1
ec4e27,1
f15b3a,1
f2624a,2
d94738,1
fa5a40,4
ec583a,1
c85236,1
ae604c,1
896157,1
654b4e,1
453736,1
797471,1
f2f0f3,3
7a6b8a,1
58476b,2
524c68,1
3e3759,1
382e60,1
8d81c1,1
6e5fb0,1
6d51c2,2
6a4ec5,1
7256c4,1
7861b1,1
625080,1
594a61,1
614e61,3
614b62,1
745a73,1
5f444d,1
513a1a,1
b0a041,1
fffb5e,1
e8e622,1
f9ec2e,1
f6e557,1
fde792,1
c9b18d,1
796254,1
635143,1
7e7564,1
6a635d,1
635a5f,1
866b72,1
5c4451,5
695755,2
7b3327,1
c7574c,1
dd4d42,1
e9482b,12
ef4e31,8
cb3222,1
e64a33,8
ea4a28,5
ed4b24,1
e94b24,1
e44f2e,1
e7573f,1
d54636,1
ec5648,1
ff6350,1
fc5c42,2
e75335,2
ce583c,1
a95b47,1
83584f,1
64504f,3
6b5154,1
624c4e,2
f2fdf5,1
f5f3f6,2
392d43,1
817291,1
5e4d71,1
5c5672,1
474062,1
302658,1
7367a7,1
6c58c7,3
6951a7,2
644aad,2
684cc3,1
6c50be,1
584774,3
504158,1
644e63,2
735972,1
543942,2
412a08,1
a79737,1
fffc5c,1
f4e915,1
efde50,1
fee893,1
baa27c,1
6f584a,1
746254,1
827562,1
837a69,1
5e5751,1
594f57,3
eadcd3,2
886d74,3
59414e,1
5c5054,5
411b12,1
80382c,1
d5655a,1
d44439,2
f04f32,8
ea492c,17
dc4031,1
de3f29,8
e24220,3
ff5d36,1
fa5c35,2
d94423,1
eb5547,1
ff6754,1
fa5c41,2
da6448,1
ae5d4a,1
7e534a,1
463837,1
6f6a67,1
efedf0,1
4b3c5b,1
5d5471,1
302649,1
4a3e70,1
887cbc,1
6d5eaf,1
6b5aba,1
725fca,1
7361cd,2
543eab,1
7a62b8,1
6145b6,5
6c50c7,1
7559c7,1
6b54a4,1
53445b,1
654f64,1
765d73,1
664b52,2
3e2803,1
a89838,1
ebe922,1
f2e713,1
f4e453,1
fff7a1,1
af9771,1
6e5c4e,1
928574,1
e2e6e7,2
dec9c8,2
71565d,2
503845,1
472118,1
793125,1
d06055,1
ec4532,5
db3817,2
f95730,2
ff643c,2
db4625,1
e55847,1
ea4c31,10
eb5739,1
c64e33,1
9b4a37,1
8f635a,1
605b58,1
f8fffb,3
eae8eb,1
4d4157,1
645574,2
403659,1
54487a,1
8b7cbd,1
6755a7,1
7563cf,2
5d46ae,6
6c54aa,1
5f42b6,3
5f43bc,2
6952a2,1
5e4d7a,1
4e3c4a,1
6c5369,3
664b50,2
b8a846,1
fffa59,1
ebea20,1
f0e50f,3
f2e524,2
fee892,1
b69f76,1
715a4c,1
726054,2
817464,1
514849,2
655a68,1
eddfd6,2
e5d0cf,1
7a5f66,3
5a342b,1
81392d,1
cc5c51,1
ec4b2e,10
de3b1a,3
e04d2b,1
e65a49,1
fa5f4b,1
cf3116,1
eb5a3b,3
d35b40,1
974633,1
a87c73,1
5a4544,2
6c5255,2
594345,2
dce1db,1
f7fffa,3
766786,2
736286,1
635876,1
392d51,1
524477,2
8a7bbc,1
6553a5,1
6c61c7,3
6b60c8,1
6a52a8,1
6c52b5,1
6649bd,1
6549b7,2
6e57a7,1
655481,1
64494e,3
bfb04b,1
e6e519,1
f3e401,1
ffee95,2
bba47b,1
725b4d,1
6f5d53,1
827467,1
867c73,1
595055,1
64596a,1
dfd8c8,1
efe1d8,1
e7d2d1,1
643e35,1
853d31,1
cb5b50,1
d5453a,1
ed4c2f,12
e94929,10
ed4d2d,7
e74423,9
f8562f,2
fb5f37,1
e24f2d,1
dd5138,1
e35746,1
ff7162,2
ff6551,1
f2573b,2
f46344,1
d45c41,2
b56250,1
9b6c64,1
664e4e,1
6d5356,3
827d7a,1
645377,2
554a68,1
4e4073,1
8e7ebf,1
6e5cae,1
6b55c2,3
664ea4,1
5e42bb,1
664ab8,2
6851a1,1
705b6c,1
6d5469,2
5d4346,1
584219,1
bcad46,1
eceb1f,1
f7eb27,2
b9a279,1
6e5749,1
6c5a50,1
897b70,1
968b87,1
665c65,2
685c72,1
e8eae9,9
e0d9c9,1
e2cdcc,1
72575e,3
472f3c,1
55494d,2
573128,1
7c3428,1
c9594e,1
dc4c41,1
f64f3c,2
ef4f2f,5
f05030,8
f14c2c,2
f3512a,1
f0542c,1
df4c2a,3
d74d33,1
df5644,1
f16252,1
e9513c,4
fd6246,2
bc4429,1
b15e4c,1
7c4d45,3
624a4a,1
795f62,1
544645,4
8a8582,2
e5ece5,2
cbc9cc,31
635473,4
503f63,1
645775,1
392b4f,1
9181c2,2
705eb0,1
655dc2,1
715bca,1
6d55ad,3
6147ac,2
6043b7,1
6e52cb,1
795dcb,1
574673,2
6c5768,1
583e41,1
513b12,1
b9aa43,1
fdf650,1
f9f82a,1
fdee57,1
f6e188,1
b59e75,1
71594d,2
6f5c55,1
877871,1
928785,1
665b69,2
6f627c,1
e5d7ce,2
745960,1
4c3441,3
4e281f,1
752d21,1
c6564b,1
da4a3f,2
f3533b,7
ec4c2c,8
f15131,1
f24d2d,4
eb4922,1
e84c24,2
d84e34,1
e65d4b,1
ce3f2f,1
e64e39,4
dd4226,3
f16041,2
c44c31,1
ac5947,1
95665e,1
644a4b,1
745a5d,1
888380,1
cecccf,38
4d3c60,1
675a78,1
3c2e52,1
534276,1
8b7bbc,1
6855a7,1
6961c6,1
6860c5,1
6248ad,4
6346ba,1
765ad3,1
8367d5,1
54455a,1
6d5467,1
5d4344,2
4b350c,1
b1a33a,1
faf34b,3
f1f121,1
efe200,1
f4e80a,2
ede305,1
ffef94,1
b49c76,1
685044,3
968782,1
9f9395,4
665b6b,1
635674,1
c8c9ce,5
cfc8b8,1
dfd1c8,1
db4b40,1
eb4b2b,4
ef4a2a,3
ea4620,1
e94d25,1
da5036,1
ee6553,1
e15242,1
e04934,3
eb5034,4
f76647,1
da8775,1
9d6c65,1
725859,1
684e51,1
8b8683,1
f8fcfb,526
e9f0e9,1
685978,1
564569,1
544765,1
34264a,2
564579,1
6a62c7,4
635bc2,1
6149a1,2
5d43a8,2
5d40b4,2
6448c1,1
6a4ebc,1
654e9e,1
72596c,1
63494a,5
453005,1
ac9e35,1
f9f24a,2
e5e515,1
ecdf00,1
eee202,1
e8df00,1
f0e41c,1
f8e950,2
fffba0,1
b09872,1
5d453b,1
725f5b,1
a59693,1
ab9fa3,1
64586c,1
564869,1
d5cebe,1
e0d2c9,1
ddc8c7,1
7e636a,2
633d34,1
823a2e,1
cd5d52,1
ea4a32,8
e84826,5
f14d27,1
f1552d,1
e45431,1
d0462c,1
e45d4a,2
ed604f,1
d23b26,1
c0482d,1
e3907e,1
794841,1
684e4f,1
694f52,4
5e484a,2
574948,3
8d8885,1
cac8cb,25
6a5b7a,1
5c4b6f,2
35274b,1
665589,1
a595d6,1
7764b6,1
6f58c0,3
6a52aa,1
7056bb,1
6e51c5,1
6347c0,1
6145b3,5
664f9f,1
63527f,1
71586b,1
412c01,1
aea037,1
fffc54,1
e9e919,1
fff401,1
f2e30a,3
efe303,1
f1e807,1
f7e84f,1
ffeb90,1
a9916b,1
624a40,1
786561,1
9e8f8c,1
9b8e95,1
5b4f63,1
5c4e71,1
e9ecf1,7
e2dbcb,1
d8c3c2,1
4f3744,2
59332a,1
783024,1
c8584d,1
e45449,1
f75347,1
df3f27,4
e84828,8
f95434,1
fb5731,1
f75b33,1
bf371d,1
d24b38,1
f05539,3
b84025,1
c16b5a,1
7f4e47,1
604345,1
72585b,2
594b4a,2
898481,1
f6fff9,3
b9b7ba,1
756685,1
705f83,1
544365,1
3a2852,1
67548b,1
b8a4eb,1
816dc2,1
6850b2,2
6a54a6,1
655292,1
604e82,2
5d4a78,1
755f86,1
453400,1
afa337,1
f2ec4c,1
e8e828,1
f5dd33,2
fce533,1
f9e390,1
b79e7f,1
705854,1
7b6969,2
968887,1
82797c,1
4f4657,1
e3d3d6,1
d9c0c6,1
7a5f68,4
4a333d,4
615257,3
843d3b,1
bb4d4c,1
d64844,2
d43518,3
e24826,3
f55233,4
eb5731,1
e94f2d,4
ff5a45,1
ff5e4b,1
d8472c,1
e65b3c,2
df5435,4
da492c,1
de4931,1
c5503e,1
a95742,1
895740,2
6f5139,2
725b55,1
594642,2
504241,2
8b8587,2
e3e2e7,9
fbfbf3,37
c4c2c5,11
625372,2
69587c,1
4e3d5f,1
322048,2
59467d,1
a793d8,1
5745a8,1
6b5cc1,2
6d5bcb,2
6850ae,2
6951b3,1
614b9d,1
584585,1
503e72,2
55426f,1
705a81,1
574612,1
c2b64a,1
fef858,1
f4dc31,2
ffea2f,2
f3e50a,1
ffee60,1
ffeb9b,1
b49b7d,1
6e5652,1
7c6a6a,4
877e7f,1
746b86,1
e2e4e3,3
d1c7c6,1
eadadd,1
ead1d7,2
876c75,1
4b343e,3
5c4d52,2
5e4f4c,1
704a47,1
88413f,1
b84a49,1
ce403c,1
dd3e21,4
db411f,2
ea5630,1
f9523f,1
ed5c41,1
ff7859,2
e45336,1
f56856,1
c44f3d,1
b2604b,1
73553d,1
6f5852,1
574440,1
888284,3
f0f9fe,9
d7d5d8,22
4d4552,3
7c6b8f,1
332149,1
9a86cb,1
5645a5,1
6a52b0,1
6d55b7,2
6c56bb,1
6b55a7,1
614e8e,1
574579,1
604d7a,1
766086,1
725a72,1
5b4740,2
5b4a16,1
c5b94d,1
fcf656,2
e6e528,1
f3dc2c,1
fff03a,1
ffee31,1
f4e506,3
fae393,1
a1886a,1
5e4642,1
726060,6
867875,1
cfc5c4,2
ebdbdc,1
ecd3d9,1
896e77,4
4c353d,2
603a37,2
762f2d,1
bd4f4e,1
de504c,1
da392f,1
e04624,2
e9552f,1
e2462f,2
e9583d,3
fc7152,2
e25738,3
ff6f57,1
f26553,1
c14c3a,1
c2705b,1
85533c,1
6d4f37,1
715a54,3
5b4844,5
6c5d7c,1
8b7a9e,1
5e4e6b,1
402f53,1
544274,4
9784c6,1
6a5dc7,1
715cc3,3
705bba,1
685595,1
5c4a7e,1
6e5b88,1
7b658b,1
6b536b,2
4f3e0a,1
bdb145,1
f6f052,1
ffec31,1
feec62,1
a08769,1
654d49,2
7d6b6b,1
8b7d7a,1
847b7c,1
655d75,1
e2c9cf,1
80656e,3
625358,2
4a3b38,1
492320,1
793230,1
cb5e5b,1
ea5c58,1
ea4b2e,8
e34f29,1
f15735,1
dd4c31,1
e15637,6
d64528,2
ff755d,1
ee614f,2
c85341,1
de8c77,1
88563f,2
63452d,1
705953,3
8a8486,1
e2e1e6,7
fbfffe,5
d8d6d9,34
4b4350,1
7d6c90,1
60506b,1
473658,1
9582c2,1
7b68b9,1
6857b5,4
6d60ca,1
6c53b8,2
6853b0,1
5f4d8b,1
4e3c6e,1
49352e,3
4d3c08,1
c0b448,1
eae92c,1
fce72a,4
f3e309,1
ffed65,1
f7e094,1
a0866b,2
6b5351,2
847272,1
857d7b,4
696179,1
dbd1d0,1
eededf,2
e4cbd1,1
7e636c,2
4b343c,1
4f403d,2
99524e,1
cd605d,1
d53618,1
e54b27,1
f04d2e,6
dd4923,2
ee5432,2
ef533c,7
e45338,4
dc5132,1
d74c2d,2
d24124,2
f06351,1
d96452,1
feac97,1
97654e,1
62442c,3
6b544e,1
857f81,2
d3d1d4,39
746387,1
433252,2
4f3e6b,1
8c7ab8,1
7966b5,1
6a55b2,2
715cab,3
665492,1
745e82,1
6d556b,1
554410,1
c4b74e,1
edec30,1
faeb36,1
ffef69,1
eed68c,1
9e846b,1
664e4c,1
7e6c6c,2
837b79,1
696178,1
d1c7c5,3
412a32,3
594a4d,2
623d37,1
98514d,1
be514e,1
c73935,1
d63719,4
e44a26,2
e24e28,2
ef5533,3
f35740,6
e7563b,3
d54427,1
ff735b,5
da6553,1
ffb09b,1
9f6d56,1
64462e,1
6c554f,4
77668a,1
4f4057,1
42324f,1
4a3965,1
8371ad,1
7461b0,1
5843aa,1
6d58b5,3
7863b2,1
6e5c98,1
5d4b73,1
776185,1
755d73,2
564511,1
bfb249,1
fbf559,2
eae92f,1
f1e118,1
fff06d,1
f8e096,1
ab9178,2
68504e,1
9b8e88,2
5b535e,1
eceeed,3
ccc2c0,4
ebdbdb,1
e8cfd3,1
7b6067,4
3f282e,1
512c26,1
863f3b,1
c35653,1
d64942,1
f44f3b,4
e4502a,3
c75240,1
e89681,1
9c6a53,1
694b33,2
63504c,1
f9feff,9
dddbde,22
594a69,1
716084,1
483855,2
4c3b65,1
806eaa,1
715fab,1
6a57ca,1
6b52b7,1
7057bd,2
6c57a4,2
604e8a,1
4c3b68,1
715c7d,1
71596f,2
56423b,1
4e3d09,2
baad44,1
f0ef35,1
ead905,1
efdf18,2
f9ea39,1
fff271,1
f5dd95,1
a88e75,1
5a4240,2
968983,1
70687d,1
e9ebea,4
d5cbc9,1
ecdcdc,1
e3cace,1
605654,3
564742,1
5f3a34,1
8e4741,2
dc6f6a,1
ea5d56,2
d23226,2
dc4822,3
f1553e,10
ea5f40,1
ef5e41,2
ff7860,2
b6412f,1
d07e69,1
98664f,1
71533b,1
868082,2
ebf0e9,1
e3e1e4,4
6c5b7f,1
65566b,1
45345e,1
816fab,1
7664b0,1
7260ce,2
5540a7,1
6f56bb,2
6c53bb,1
624daa,1
5f4d87,1
5b496f,3
675273,1
745d71,1
f6ef56,1
ebe932,1
f3e500,3
f0e01b,1
fff372,1
f3db93,1
ac927b,1
887676,1
766e6b,2
d5ccc7,10
eedede,1
d2b9bd,1
684d52,1
462f35,2
453b39,1
724d45,1
a7605a,1
c45752,1
c73a33,2
e44a24,1
ef5e43,1
f56a4b,1
e55437,3
b5402e,1
d3816c,1
c18f78,1
674931,1
654e48,1
56433f,4
837d7f,2
f8fcfd,57
e1dfe2,8
48404d,1
4f3f5c,1
685783,1
a795d1,1
826fbe,1
5a49a5,2
674eb4,2
6954b1,2
6d58a5,2
65538d,1
5b4a76,1
665579,2
624d6c,2
4a362f,4
4e3c0a,1
c7ba52,1
e5e32c,1
f5e800,4
e9db00,1
e8da00,1
ffe82c,1
e8d928,1
f7e463,1
fff1a9,1
b99f86,1
857373,4
71697e,2
d2c9c4,6
eddddd,2
dec5c8,1
775c61,1
4a3339,3
664139,1
b1443f,1
cc3f36,1
ea502a,2
f45132,2
e14d27,1
ec5230,3
e75c3d,1
e65538,1
bf4a38,1
d5836e,1
bd8b74,1
6e5038,1
e2e0e3,2
33273d,1
4c3c56,1
4e3d5d,1
786794,1
bfadeb,1
8f7ccb,1
6851bd,10
725dba,1
745faa,1
68578e,1
68577b,1
4c3831,2
53410f,2
e2e02b,1
ebdb14,1
e6d726,1
f4e160,1
ecd48c,1
a48a71,1
654d4b,1
8a7878,2
a2958f,2
8a827f,1
635c64,1
7b7388,1
f0e1de,1
eed5d8,1
896e73,1
4e383b,2
605252,1
62534c,2
57322a,1
8d4640,1
bb4e47,1
d3463d,1
e04121,3
e24822,1
ea4e37,9
d94e2f,1
ed5c3f,3
ff725a,2
ca5543,1
d4826d,1
b07e67,1
70523a,1
6e5751,2
dcdbe0,24
e9f2f7,4
e8e6e9,2
5c4d6c,2
514064,1
4f3f5a,1
3d2c4e,1
5e4c7c,1
af9cdc,1
8a77c8,1
7565d2,2
694fba,2
6750bc,9
6e59b6,1
604f86,1
52416b,1
685470,1
745d6f,2
604c43,2
5a4816,1
c9bc56,1
fbf45d,1
e8e633,1
f1e00e,2
f1e22f,1
f2da92,1
928080,1
a59892,1
877f7c,2
5d5560,1
746c81,1
e7e9e8,6
dbd2cd,4
efe0dd,2
efd6d9,1
886d72,1
452f32,2
594b4b,1
5e3931,1
b36d65,1
ea7d76,2
e85b52,1
e64d24,1
f8543b,4
f0543d,8
e55439,2
e4593a,2
f56447,1
ff6d55,3
d15c4a,2
ce7c67,1
9d6b54,1
6a534d,1
878183,2
e9e7ea,1
625a67,1
605170,1
2f1e42,1
493769,1
9b88ca,1
7e6bbd,1
644ab7,1
5f48b4,28
644fac,1
65509b,1
57467d,1
483761,1
564567,1
65516d,1
776072,1
594715,1
c7ba54,1
fcf55f,1
edeb38,1
f6e91f,1
f5e631,1
fff56f,1
fff1a7,1
bca289,1
8c7a78,1
827a78,2
635b66,2
837b92,1
dbd2cb,1
eadbd8,1
e3cacd,1
3b2528,2
504742,2
473930,5
462118,1
975149,1
cc5f58,1
d0433a,1
d53525,3
e0421f,2
d63d14,2
f44d3a,1
ed6243,1
f46346,1
f66149,1
db4e3c,1
c87661,1
8f5d46,1
898385,1
dfdde0,14
534262,1
36244c,1
554377,1
a08cd1,2
7a67b9,1
7364c9,1
654bb8,1
69549f,1
5c4b81,1
4d3d64,1
5f4b67,3
523e35,3
cbbe58,1
eeec39,1
f4e528,1
f5e122,2
fcea64,1
ffe89c,1
b2987d,1
6c5452,1
8a7876,2
9d908a,1
80788f,1
dad1ca,1
ecddda,1
ddc5c5,1
402a2d,1
544b46,2
4d3f36,1
542f26,1
823c34,1
b0433c,1
d5483e,1
f35a31,1
f75435,2
e04c26,1
eb6041,1
e9583b,1
ec573f,3
d94c3a,1
cf5a48,1
c16f5a,1
8b5942,1
61432b,2
755e58,1
8d8789,1
dad8db,25
544564,1
59486c,1
574668,1
3e2c54,1
5e4b82,1
7162c7,1
6e5fc4,1
6d53be,1
6d58b3,2
635272,1
664f61,2
554311,1
cdc05a,1
ebe837,1
fdec3a,1
ffed26,2
f8e22c,2
f1e215,1
fae860,1
fce599,1
ad9378,1
674f4b,1
847c7a,3
625a71,1
d4cbc4,1
f0e1dc,1
dcc4c4,1
6e5457,4
483234,1
55473e,3
553027,1
7d372f,1
ab3e37,1
d4473d,1
ef562d,1
fa5738,1
ed513a,9
e95e3f,1
dd4c2f,1
e05341,1
cc5745,1
b86651,1
765f59,2
8f898b,2
e6e5ea,4
e4ebe4,1
5a4b6a,1
615074,1
382650,1
513e75,1
8f7bc2,1
6551a6,1
7665cf,1
7161ce,1
7563d1,1
6c52bd,3
644cba,4
6e59b4,3
6f5ba3,1
4e3e65,1
665575,1
6e5a75,2
786173,1
5c4a18,1
ccbf59,1
fef761,1
eae736,1
fae830,1
f5e337,1
f5e803,2
f3e52d,1
fff169,1
f2db8f,1
9c8267,2
523a36,3
a1948e,1
797188,1
c7beb7,1
eedfda,1
d7bfbf,1
674d50,2
452f31,1
4a413c,1
51433a,1
5a352c,1
99534b,1
cb5e57,1
db4e44,1
d8341b,4
d83a17,2
e1481f,3
ee6344,1
d8472a,2
ef5a42,3
c95442,1
b15f4a,1
86543d,2
8c8688,1
e6dde2,3
35233b,2
604b6c,3
5d476d,1
544660,2
312346,2
8d7dbc,1
6251a1,2
705fc7,1
6b58c4,1
735dca,2
6049b5,28
614ab6,29
654eba,26
5c45b1,9
5d46b2,7
5a43af,3
624bb7,36
6d56be,4
624ab8,4
6850c2,1
634ac0,4
6249bf,8
6d53c0,3
6a53ab,1
5a4586,1
523f6d,1
7e646f,3
5d4336,1
69521e,1
d0be5c,1
fff669,1
f6e327,1
fff33c,1
fff945,2
f4eb08,1
eedc22,1
eedd38,1
feec66,1
efdb7a,1
897536,1
5a4726,1
897870,1
a3949b,1
