color,count
232730,1
2a525c,2
245462,1
2a5a68,1
1b5b81,2
0f4a72,2
0e4470,1
1e4c7d,1
012d5e,1
153f71,1
154170,1
13426c,3
0a4064,3
053d60,1
033b5c,1
103f6b,1
0a4066,3
124d6d,5
165068,2
1e4155,1
354157,2
364155,1
4c3e24,2
241600,1
483435,9
3d292a,2
5e422d,2
65565b,15
bdb0a0,4
7c591f,1
8d6a30,3
7f5e28,1
d8b887,2
c7a577,1
9e7740,1
9f7636,1
d2a561,1
c58d40,1
c28a3d,1
bc8334,3
be8536,2
c48a40,1
af772d,1
bf8a44,2
ae7c37,1
cf9e5c,1
996929,1
be9052,1
bc8e52,1
b97b30,2
bf8136,1
ba7c33,1
ad7129,1
b57a36,1
af7633,1
be8947,2
ad7a3b,1
b07d3e,1
a67437,1
9a7934,1
957633,1
90784a,2
946754,10
8c5e47,5
1f573e,1
296448,1
4a8569,2
bba89a,3
d2b097,3
a3826f,6
62442a,1
8d6750,4
8e654f,10
905d4a,3
a38175,2
61472c,1
ae895d,1
ba9465,1
bf9269,1
bc926a,2
a77955,5
af7452,4
ad734e,1
a8734b,1
689785,1
608c7d,1
557d72,2
1c3732,1
828b8a,1
9fa8ad,1
899395,1
64716a,2
242d2a,1
192221,1
996766,1
976066,1
cb8f9b,1
b47586,1
b9798a,1
b57585,3
ad7179,2
b4797f,1
ab7374,1
9a6263,1
9a7889,1
7a5866,1
8e6d76,1
99797a,1
9d807a,1
644b4f,1
533a40,1
be947e,1
c4a289,2
677c6b,2
b2b2b0,1
aeb3af,1
2a232b,3
27402b,1
85a88a,1
6da371,1
1e1822,1
918b95,1
9d9ca1,1
8a8d92,1
112138,1
31435b,1
223a52,1
13354e,1
071f37,1
293d56,1
182d48,1
2b4462,1
2c5072,1
1e537b,1
0c507f,1
106397,1
096499,1
005b88,1
00558b,1
2c7cb9,1
024e8c,1
1862a1,1
145c96,1
145d90,1
135d8a,2
18668c,10
0d5d80,8
004c71,1
085c81,10
1a6d95,1
0d628b,5
3b5d78,2
7b92a4,1
1d4a69,2
1e6ba1,1
1c6ca1,1
0b598a,1
1d6490,1
10435e,1
a28156,3
b48c5b,1
ac8355,1
b08d65,2
d2b799,1
5b4548,2
503136,3
4d262b,1
734248,1
450911,1
813b43,1
964951,1
79232c,1
a64b54,1
73161e,1
b8454a,1
cc4f55,1
c34149,1
cc4951,1
bc3941,1
c7454f,2
b0343e,1
a32e36,1
ad3e45,1
ae4951,2
821e26,1
765158,1
5d3a40,1
58393e,1
4c3337,1
3f2c2e,3
150a08,1
2c1915,2
523633,1
633b39,1
46100e,1
924e4f,1
89393a,1
8f3638,1
a44647,1
aa3f49,2
a93b46,2
c5525f,1
95212c,1
ae3640,1
ab2f3a,2
ac2e39,1
a82c36,1
b73f49,1
9a2832,1
98323d,1
9e3f47,1
943942,1
993f48,1
933e43,1
97474a,1
7c3437,1
642627,1
8e5b5a,1
673f3d,2
bfb381,1
452621,2
5d3631,1
ae6c5c,1
ae6b5b,1
a1594b,1
be6e63,1
9a4238,1
ab443d,1
c65952,1
bb4a42,1
bc4a40,1
d46459,1
b04235,1
b44939,1
b54e3d,1
b14c3a,1
ae4937,1
b65745,1
ba5a4a,1
ab4e3d,2
ad5444,1
974434,1
a65748,3
ac6456,1
c07e70,1
b87e72,2
804c41,1
795348,18
7c5a50,15
1d0f0e,1
9e9868,1
96905e,1
7b5845,4
843926,1
9a4d3b,1
994c3a,1
944534,1
c57463,2
bb6858,1
a24c3f,1
a64a3f,1
a5473d,1
ad4a44,1
a4413b,1
9b3530,1
a13b36,1
b04944,1
98433e,1
94413b,1
a55450,1
92433f,1
a05552,1
ab6565,1
571f20,1
4a1a1a,1
4f2728,1
54676d,1
246480,13
226180,14
004060,2
002e5c,1
022e5d,1
063062,1
113b6d,1
1d497a,1
0f3d6e,1
1d507d,1
0d436f,2
002f57,1
002c50,1
084063,2
144c6d,4
185371,4
225e78,12
114b61,1
255667,2
1d3243,1
414c5e,3
646174,1
4c4557,2
281a0d,2
211404,2
7b6349,5
4f3c3e,5
2c191b,1
83622d,1
805c20,1
b18c57,2
ab7f40,2
af803c,2
c0883b,1
bf8436,2
c48c42,1
d7a159,1
e5b06c,1
edba78,1
bf8e4c,2
ba8a4a,1
af752c,1
b2782f,2
c6883d,4
b4762b,1
d09249,1
bd823c,1
b37a35,1
c08946,1
b17c3a,1
b07d3c,1
a5843f,1
8b6a27,1
a38141,1
8e7443,1
5f5259,26
9e7464,6
9d6f57,7
1f0d0b,2
285e46,2
3c7c61,2
408065,2
185337,1
c7a389,1
190600,2
916b54,15
b28862,3
a87a58,11
af815d,5
b48460,7
b27b54,3
71a08e,1
212b2a,1
5f7865,2
5b6c64,1
76867c,2
69796f,1
899891,1
467968,1
457c69,2
4c7a60,1
1e0d13,1
4f3c40,2
432b09,1
b99482,1
cea498,1
976763,1
9b6769,2
8b5259,1
af717c,3
b57583,4
b47482,2
ae6f7a,4
b87b82,2
b6797e,1
ab6f71,1
8b6274,1
8f6978,1
c8a7a2,1
bf9f94,1
b99d88,4
503635,1
533a3d,1
cda790,1
b18b76,3
6d523f,6
5e7062,4
070705,1
99b79d,1
87b489,1
8c9576,1
818a6f,1
151618,1
181b20,1
39250c,1
1c293a,1
324357,1
27394f,1
495970,3
2f3e55,1
1e2a40,2
313d55,3
22334d,2
3c5775,1
285074,1
295e88,2
14618f,2
21639d,1
175294,1
023d83,1
07468b,1
145e9d,1
00568b,2
006284,1
025986,1
0f6191,1
37556f,1
8fa2b3,1
143850,1
104469,7
035086,1
005890,1
04598f,1
156596,1
14618d,3
17556e,2
235669,1
21464e,1
b99160,1
b5926a,1
6a4f3e,7
6f4b4f,1
63363b,1
784147,1
813e45,1
954850,1
99434c,1
8e313b,1
8b2530,1
9e2f35,1
ce4c54,1
c03d45,1
ae2831,1
c03a43,1
c4404b,1
bc3d46,1
97252d,1
b5484e,1
d0656b,1
874e57,1
723d45,1
693c43,1
593539,1
ffdcd8,1
eabab8,1
965c5a,1
c27e7d,1
914a48,1
9c343f,1
ad434f,1
9d2f3a,1
ba4852,1
8e1824,1
961823,1
bd3e49,1
b2343f,1
ad313b,1
97232e,1
c0525b,1
a73d47,1
a6404b,1
96323c,1
964146,1
914245,1
8c4849,1
874f4e,1
663d39,1
654844,2
ad9f6e,1
c9bc85,1
aca066,1
c6a187,2
bc9c87,2
c6ab9a,1
463643,1
463845,5
9a6f5f,6
ba8678,1
884c41,5
ae685e,1
9f5147,1
bb625a,1
a2413a,1
bf5851,1
b74c44,1
b94d43,1
af4035,1
ac3d32,1
bd5144,1
b74b3e,1
c5594c,1
c3503e,1
bf4e3e,1
b44534,1
b14636,1
a74031,1
ab4a3a,2
ac5041,1
b05d4f,1
b96d5f,2
ab6657,1
996456,1
582d1d,1
775041,7
b6a7a2,1
aba476,1
8b5c48,3
98664f,4
89513a,1
90563e,1
92543b,1
9a3c22,1
af5137,1
a84830,1
bc5c46,1
9b3a27,1
a74635,1
9d3c2c,1
b55346,1
a13f36,1
9a3932,1
a64743,1
aa4b49,1
a14343,1
9c3e3f,1
874d49,2
8b544f,3
5e2b28,1
4a1817,1
4d1f21,1
3d1516,1
5a373b,1
473036,1
402f35,4
1d648e,1
17608b,3
144d6a,1
043b5a,1
133e6b,1
1d4777,1
0e386a,1
0a3667,1
104070,1
0f4372,1
0c4a73,2
16577f,3
124b69,1
195270,6
19526f,3
295c6f,4
2f5665,1
362130,1
463339,3
49363c,2
4e3d45,4
443133,3
3e321c,1
664937,3
876025,1
8f6b2f,2
5c4525,1
74572f,1
896430,1
a67a3d,1
ba8132,5
c88d41,1
cf954b,1
c28a40,1
d49e58,1
cb9652,1
c79452,1
c39250,2
c68d46,2
c38a43,1
ac7027,1
c1853c,2
cd8f44,1
af7933,1
b17e3c,4
be8b4a,1
977633,1
947330,1
c3a161,1
b09151,1
473a43,8
402a12,1
936b52,7
3b7a5f,2
2d7255,1
2c624a,1
2d5e48,2
356c4f,2
795944,6
261003,1
4a2f1c,1
c8a07d,1
523c25,4
a47352,4
a87756,2
a9734f,2
366d56,3
6f9b8a,1
557f71,1
101614,1
98a2a1,2
17231f,1
627369,1
707f78,1
97a39f,1
99a5a1,1
d4aea1,1
cc9f99,1
976662,2
a4696f,1
ac6f76,1
af7078,1
ab6c74,3
ad6e76,6
b3747c,2
b5767e,1
b27479,3
916478,1
996d7e,2
8a606c,1
986f75,1
aa8781,1
c9ac9c,1
8d7163,6
634b4b,4
44321c,2
452415,2
99bd99,1
245221,1
a7a6a4,1
9fa69f,1
1a1a24,1
262d40,1
32384e,1
262c42,1
13192f,1
31374d,1
263049,2
385371,1
1b3f63,1
1c4b75,3
004868,1
0e4b77,1
255690,2
2a5599,1
2958a0,1
165197,1
0d5997,1
006b8f,1
036592,1
075d90,1
004b83,1
2e4c66,1
748ea5,1
838d99,1
a49b9e,1
1c3343,1
2d556f,1
164d74,5
054b7c,1
005188,1
06609c,1
04629f,1
0464a0,1
004e87,1
005a8d,1
0a5574,2
235b6a,1
01282d,1
142b23,1
7f7a81,2
b6905f,1
bf996a,1
ae8d64,2
d8bca6,1
694f52,1
794f53,1
834e54,1
86484d,1
91484f,1
89363e,1
862933,1
922e38,1
9c323c,1
ae434d,1
a63338,1
a62d34,1
c1444c,1
c33d46,1
af2932,1
cb4550,1
ac2833,1
981620,1
b53840,1
be454c,1
b3444a,1
873e47,1
712e35,1
623339,1
664347,1
180a07,1
805856,1
92625e,2
592623,1
7e1e29,1
ae4853,1
982e38,1
a6313a,1
b33a43,2
991b26,1
a42631,1
b83a45,2
aa2e38,1
be4650,1
982d37,2
aa404a,1
943f44,2
9c5052,1
9c5c5c,2
602e2d,1
603f3a,2
100b0f,1
c9b88a,1
aa9a66,1
908148,1
827338,1
ddbaa4,2
868c8c,1
647a85,1
4e3d47,2
63392d,1
9b6960,1
b47971,1
a56059,1
80332b,1
a9544d,2
ab4a43,1
be5c53,1
b24d43,1
b95249,1
9a3227,1
a1392e,1
c64d3c,1
bf4536,1
bd4535,1
ba4939,2
b54738,1
b24b3c,1
a94838,1
ab4f40,1
a35040,1
984c3c,1
a25d4d,1
9a6553,2
6f4d43,7
bfac9d,4
d0c7a6,1
190703,1
605051,12
574342,8
82655d,1
7b594f,9
744a3e,3
91594c,4
8c4d3e,1
965141,2
9b503d,1
a75943,1
a2503a,1
a6523a,1
9b452c,1
994129,1
942c11,1
a43e25,1
9d3720,1
ae4832,1
9a3523,1
b45041,1
a54539,1
9f443f,1
963e3c,1
9c4848,1
a25052,1
893d41,1
81343a,1
442520,1
513532,2
482f32,1
1e6696,1
136191,1
0a5c8e,2
134661,1
0f4060,1
09375b,2
0c385f,2
15406a,1
16416e,1
113c69,1
04305f,1
20507e,1
0f426f,1
1d5882,2
205e85,4
0e445c,1
195065,1
1c5065,1
1d4e5f,1
1a4858,1
375965,1
263940,1
222b34,1
2e1d25,1
553b44,1
452b12,1
654e2e,1
48332e,7
473237,2
432f3b,1
463442,1
483646,1
463444,1
946e30,1
49391f,1
1f0b00,1
a88452,1
b4884b,1
a16e2c,1
c38e42,1
c18c40,1
bf8639,1
b98031,1
b67b2d,2
b87d2f,1
b27729,1
cb9349,1
c8924c,1
b47f3b,1
b98039,1
c98f46,1
c18b43,1
ba8541,1
b68644,1
c49454,1
a48245,1
a58548,1
4a3a47,3
9b6f54,7
1f5f45,1
497a65,1
588974,1
19472d,1
371b06,1
5d4336,5
a57350,6
a4724f,1
a77250,3
507b68,2
59836f,1
7aa594,1
588274,1
527b6d,1
6c7d73,1
53625b,2
75847f,1
707c78,1
afbbb9,1
7a8483,1
212b2c,1
684e3d,6
dab2a8,1
a1756c,1
9c6b66,1
9f6a66,2
a86e6d,1
ad7173,2
ad6f74,2
ae6d75,4
b06e78,2
b2707a,2
a57487,1
916272,1
90626f,1
8e6468,1
9e7676,1
9d7872,2
3b221b,1
694b31,1
765742,3
382312,2
a9c0a3,1
aec9a8,1
9fbd99,1
e8e9db,1
4e3f22,1
3b3a4a,2
3d4256,3
0d1226,1
373e51,1
121a2f,1
36425a,1
3b5271,1
2c4669,1
345276,1
6794bb,1
5378ac,1
4d71af,1
244f93,1
1b5698,1
0d5d9a,1
056a9e,1
005d85,1
1d6ea5,1
125a95,1
2d4f6a,2
687d90,1
616a79,2
85858d,1
0f2a3d,1
174360,1
1a618f,3
04558a,1
076098,1
0c6ca8,1
0b6ea9,1
005c97,1
0367a2,1
06394a,1
1c3f43,1
9d989e,1
978e93,1
fffeef,1
ba986a,1
a78558,1
311718,1
614142,1
381011,1
69373a,1
6b3034,1
854045,1
9e444d,1
a4434c,1
ac3e49,1
ce575d,1
d1545c,1
b7353f,1
c13d48,1
c8444f,1
bb3943,1
b63740,1
c54951,1
af3e42,2
9a484c,2
9d4e53,1
9d585b,1
8c5457,1
774d4f,1
3b1e20,1
6a4b48,2
84615f,2
86353b,1
7d282f,1
761d23,1
96373d,1
902329,1
9e2b32,1
941c25,1
b33a41,1
a52d36,1
932129,1
96292f,1
8d3b3f,1
ab5f63,1
6a3e3b,1
3e221e,1
180e0c,1
8d7c48,1
798f9a,2
36444d,1
744d46,3
9b645d,1
95564f,2
955049,3
934842,1
a7524b,1
ba635c,1
b95f57,1
c26860,1
be4a3b,1
b94536,1
be4d3d,1
b24131,1
c15143,1
b84a3b,1
bb4f42,1
b95546,1
9f4231,1
b05948,1
a4513f,1
a65746,1
b76c59,1
a7604c,1
a4604b,3
885749,6
986759,6
966459,4
a7756a,3
d6a69c,1
70443b,2
613b32,2
745248,7
442e21,3
2c2008,1
43391e,1
5c4442,6
705450,4
5b3e38,2
6f5149,2
79574e,3
9c6d67,1
b07e77,1
b77e77,1
b4756e,1
904c43,1
c1776e,1
ab5b50,1
a4483b,2
a74334,1
a74132,1
ab4433,1
aa412e,2
9d3b22,1
a34128,1
a9462f,1
b5553f,1
9e3f2d,1
9b3e2f,1
92382d,1
87342e,1
893b39,1
985051,1
af6d6f,1
b7797c,2
a76c72,1
895258,1
774046,1
2a2f35,2
4a6671,2
2e6687,5
1e6792,2
1a6493,1
105e8f,1
0c5c8d,1
154760,1
002445,1
0a365b,1
18446b,4
05305a,2
204d76,1
2a5a82,2
14446c,4
25567e,4
235161,1
214c5d,1
224c5c,1
19262c,1
35201f,2
2f1717,2
38261a,2
372630,2
4a3848,1
4a394b,1
3f2e40,1
a07c42,1
9b7335,1
886428,1
a4763b,1
b07d3b,1
c69145,1
c28d41,1
bc7f2f,1
b87b2b,3
c48639,2
c7893e,1
c98d44,1
d2984f,1
c58b42,2
c58c45,1
af762f,1
c58e4b,1
b57f39,1
ab752f,1
c28942,1
ae752e,1
b67e34,1
d1994f,1
b47f39,2
a97c3b,2
ad8142,1
9d7d44,1
b5955c,1
c1a168,3
b19158,1
806536,2
584852,7
52424d,4
473744,2
241005,1
457b64,2
407e65,2
3a7f63,1
18482e,1
5e413d,1
432821,2
58391c,1
1c2218,3
aa7855,18
b17d58,7
a8744f,3
aa744e,2
a7714b,1
aa734c,3
ab805e,8
cfa686,1
55826e,1
2d674e,1
658e7e,1
1b2a23,1
9aaba3,1
5f7068,3
77887e,3
899a92,1
8b9795,1
457b63,3
3d745d,4
4c7f6c,1
524245,8
d5ae9f,1
9d6f62,3
aa736c,1
ae7472,2
b37779,1
b4757d,1
b4727c,3
b2707e,1
b47280,1
a47180,2
a26f7e,2
b1818d,1
a3797d,2
795851,3
4c3428,4
bbc7b1,1
b6c6ab,1
bdcdb0,1
d2d1bc,1
190f03,2
6f5b5a,3
8f8792,1
3f2c1e,3
34364b,2
2b3147,1
495166,2
4d586c,1
3a4862,2
2d3d57,2
445370,1
234457,1
63829f,3
52739c,1
4f74a8,1
1a5b95,1
0c5f95,1
016596,1
005b83,1
006792,1
055c91,1
0a558f,1
296daa,1
315575,1
606d7d,1
70737c,1
9c979d,1
1d2e38,1
184562,1
20587d,8
0d507b,1
116ca1,1
1473a9,1
0469a1,1
005e98,1
17577d,7
1d5674,10
ded7c4,1
a49ba0,1
c3a67a,1
c9ac82,1
d1b48a,1
422527,1
432324,1
744c4d,1
542628,1
6b3336,1
814044,1
8a353c,1
8d3038,1
952f3a,1
a13640,1
bd4a57,1
c04c59,1
b74248,1
aa3339,1
cd565c,1
bd414b,1
cd4f5a,1
af303b,1
b93743,1
c2404c,1
a82632,1
ac333a,1
a22b31,1
b03f41,1
933b39,1
742320,1
5c1513,1
5a1e1d,1
6b3d3d,1
775d5c,2
904e50,1
a25d60,1
954a4e,1
8a3a3d,1
953c40,1
b15153,1
d0676b,1
a23538,1
bc4b4f,1
a73439,1
b24147,1
af4046,1
a5383e,1
9f4d51,1
7e3337,1
884e4d,1
6b443f,3
1c211d,2
7b8992,1
8b9da7,1
381f18,2
4a2c24,1
734e46,2
855a53,3
97655e,1
945b54,1
9f6059,1
98554f,1
96514a,1
823b35,1
af4f3f,1
b04f3f,1
b95848,2
ab4738,1
b55142,1
ad4739,1
b54f41,1
ac4638,1
b34d3f,1
ae4a3b,1
c36252,1
ad503f,1
983d2b,1
a84f3d,1
9e4734,1
a9523f,1
9a5747,2
a15d50,2
874336,2
9d5b4f,2
b57269,1
96574e,1
8b5048,5
945d56,1
9e6c65,1
71423a,1
7a4f48,2
5e362e,1
805b53,1
331e19,1
1f1009,1
835e55,4
7f594e,26
8e635a,3
81554a,7
845649,9
b88779,1
a77366,3
b98578,1
a67163,1
9b574c,3
732920,1
de9187,1
89362e,1
ce776e,1
a54841,2
a94841,2
aa433c,2
a94138,1
a53a32,1
a53a30,2
ad4238,1
b0453b,1
9a4735,2
af5c4a,1
944332,1
8c3a2c,2
95453a,1
a3564c,1
914640,1
97524d,1
9c5c5a,1
8e5453,2
7b4749,1
693b3e,1
5a3135,1
512e32,1
543439,1
5a3b41,1
60706f,1
36606e,2
1d4c68,4
174866,3
0d3e5e,1
002f50,1
164768,1
215175,4
0e3c60,4
174366,2
113c5e,1
063153,1
204969,1
123958,1
325976,1
1a3b4a,1
1d3d4a,1
223843,1
0d1e26,1
473741,5
4c3c47,5
473742,2
8f6628,1
7a561a,1
ab7d42,1
b47e34,1
b37e32,2
b37828,1
c18233,1
c58637,1
c38435,1
b07124,1
b67a31,1
d59950,1
ca8e45,1
b98440,2
e4ae68,1
c48b44,1
be8840,1
c28c46,1
bf8a46,1
ce9e5c,1
d0a362,1
d4a869,1
c1985a,1
b99153,1
ac8b58,2
a3824f,3
927442,3
4c3412,1
534350,2
4a3949,4
473124,5
8b664c,8
b59076,2
367b5f,1
215d44,1
1c503a,1
352211,3
a27d74,1
8b6a63,5
816162,2
3b250d,1
ad7858,18
b6815f,15
ae7c57,5
a7734e,2
a8744d,3
ae7750,1
dfb492,1
4e7d69,1
326952,1
256148,1
36745b,6
678d7e,1
65867f,1
5e7676,3
668985,1
80a09b,1
a3aca7,1
7e8a88,2
7b8b88,1
93a89f,1
7c9085,1
798a82,3
9aa9a6,1
737f7d,3
798b8b,1
3c7a63,2
346e58,1
bc9985,1
b18373,4
a87769,2
a77069,1
b07474,1
b6777f,3
b5737f,1
b16e7f,1
b16e80,1
bb8794,1
a77380,1
9e6c78,1
a0707c,1
9a6c77,1
895e67,1
9a7177,1
9a7876,1
3c2418,2
52381f,1
dde0cf,1
100700,1
34250e,2
b5a399,1
664a25,1
0e142a,1
26324a,1
36455c,1
334257,3
334255,1
2e394d,3
393f57,2
747a92,1
657a8d,1
0d5786,2
004e7d,1
00638d,1
005f8b,1
024d84,1
0a4c88,1
1d5a99,1
335b7e,1
153856,1
202f42,1
115c86,4
0a5984,3
0b6393,2
00598e,1
00588f,1
618bb1,1
b6afb6,1
cbbbae,1
ccb38b,1
c5ac84,1
d6bf95,1
d3ba91,1
c2a981,2
341c1c,2
543a3b,2
5a3e3d,3
4d2e2c,1
603a39,1
6b3f3e,1
673433,1
8b4f4f,1
773133,1
84353a,1
b35a60,1
a6454e,1
b44450,1
a22e3b,1
b23c4a,1
b54048,1
a32530,1
d2545f,1
c34751,1
ba454b,1
b14344,1
a7393a,1
974037,1
934038,2
944b44,1
8a4d48,2
81514d,2
18090c,1
321f21,1
6d3c38,2
642e2c,1
7b3f3e,1
8d4141,1
7f2b29,1
9d4241,1
9f3b3b,1
a03839,1
9e3232,1
a33737,1
ad4043,1
8e2124,1
8c2327,1
a04e52,1
954d50,1
674440,3
957c54,3
b69e86,1
6d8893,1
46251e,1
653e37,1
774c45,3
a4756f,1
9d5644,1
a55c4b,2
ad6151,1
a15243,1
a35042,1
a34b3d,1
ac5043,1
aa4a3e,1
aa4539,1
bb5549,1
a94335,1
b75143,1
a64032,1
a84234,1
bc5647,1
ad4738,1
a65041,1
b66051,1
9d473a,1
ab584a,1
b35f54,1
a25045,1
ae5e55,1
a1544c,2
8e453e,1
7e3934,1
995854,2
945d58,3
501d19,1
7e4d48,2
794945,2
41271a,2
24191f,2
110b0b,2
2a180e,3
815a4b,13
83594b,12
966658,6
9f6a5a,1
915948,3
9c6151,2
c48170,2
ae6a57,2
da9683,1
ca8371,1
a75643,1
873424,1
964031,1
a1493b,1
a04238,1
b14f46,1
a23c37,1
a6403b,1
b04a46,1
a4403e,1
a64240,2
9b3936,1
85463d,1
995a51,2
995a53,1
bd827e,1
9e6462,1
400e0f,1
3c1011,1
441d20,1
4a3134,2
3b7583,1
246173,1
1f5d72,2
1b4d6e,1
245677,4
184a6b,3
144969,2
1d5272,3
1e5071,3
0a3b5b,1
073654,1
224a64,1
253640,1
4f392c,5
896a3c,1
82591b,1
8f682d,1
987649,2
a87a3f,1
b27e33,2
ac782d,1
af7a2e,1
b67728,1
b97a2a,1
ba7929,1
c18030,1
b97729,1
cb8d42,1
c38e4c,2
ce9955,1
a9732d,1
b7823c,1
b37e3a,1
b98644,1
b98947,2
cda05f,1
c09455,1
bd9557,1
a68042,1
c7a679,1
d5b586,1
dfbd8d,1
bc9b68,1
a58552,1
42323f,1
4b3a4a,3
453444,1
5f3a20,1
391f0e,1
387a5f,1
3f7f65,2
43745f,2
856550,10
a07f6c,3
94716d,1
593a42,1
563b42,1
a87152,2
ad7657,4
a6724d,1
a6724b,1
a9724b,1
1c5a41,1
38745a,2
5d8271,1
5b8172,1
65867d,1
809f99,1
718e8a,2
829c99,1
617979,1
6c8182,2
608782,1
688d86,1
63827d,1
627b77,2
5b706b,2
787e7a,2
697777,4
556c66,3
657171,2
34745c,1
346b58,1
3b271e,6
987c67,8
c39983,1
af7e6d,8
a26c62,2
a96f6d,2
b2757c,2
b0707e,2
ad6a7c,1
ac687f,1
a36d7a,1
b27c8a,1
aa7482,1
a97685,1
9c6c7a,2
a47a84,1
aa8688,1
9b7c77,1
9f8574,1
604742,2
cfc8c0,1
180c0c,1
826964,4
3b2122,1
4a3033,1
74656c,4
534a5b,1
20324a,1
333a4d,2
303247,2
4a4b60,1
165d7d,12
005582,1
136491,2
11578b,1
12538b,1
235f9b,1
185492,1
2c587b,1
365d7e,1
39414e,2
8c858c,1
242b31,2
1a2833,1
185a7d,5
0f5a81,9
0b5d85,8
0d6491,1
056190,1
0a6999,1
395f90,1
34517b,1
3d4c69,2
a3806a,6
c2b0ac,2
bdaa9b,1
cfb68d,1
e7d0a6,1
cfb992,1
361a19,1
593b3b,1
4c2a29,1
5b3836,1
734a48,1
623230,1
9b5b5b,1
8e4649,1
964448,1
aa4f54,1
9a363e,1
ad3d49,1
ab3744,1
b33e46,1
ba424b,1
ae353e,1
b73d48,1
bb3f4a,1
a0242f,1
b33944,1
b63d46,1
b03841,2
9a2c2d,1
a03434,1
a23636,1
a55242,1
8b3c2d,1
7e362a,1
75392f,1
7b4c44,1
7b5854,3
4f3e44,4
3e1913,1
603731,2
74453f,2
955e59,1
61221d,1
9e5451,1
903d39,2
8c312e,1
a84645,2
a03a38,1
d66e6d,1
a33c3d,3
ad4949,1
aa6265,1
6d3735,2
3b1a15,1
6d5225,1
d0b5aa,1
bbc0bc,1
849398,1
7a5d57,3
6f504b,2
7a4938,1
8a5746,4
8f5746,2
945647,1
924f3f,2
a5594c,1
aa564b,1
ad5348,1
ba5950,1
c25b52,1
a63e33,1
c0544a,1
b4453a,1
b7483d,1
bf4f43,1
a9392d,1
bb5748,1
9f3b2c,1
b65545,1
b45245,1
9f3f33,1
a84a40,2
a04741,1
ba6560,1
a55652,1
8c413e,1
914b49,2
733635,1
7e4442,2
ad9185,2
9c8074,1
8e5f4d,6
865642,4
794633,1
96624d,4
915844,3
8c4f3c,2
b97864,1
9f5d47,3
a8614b,1
a85d46,1
a3553f,2
9c4c35,1
883620,1
b25e46,1
ac5840,1
b05a41,1
9b432b,1
9d422f,1
aa4d3c,1
943728,1
ad4d41,1
a84740,1
9e3f39,1
9e403e,1
a94f4e,1
9d4446,1
9f4a4d,1
8a383c,1
8b3b3e,1
833439,1
774b4c,1
643a3c,1
411719,1
52292d,1
3b171b,1
325e6b,3
19677d,1
22567d,4
144a6e,3
21577b,4
144b69,1
013451,1
001e38,1
143e56,2
1b4053,2
213341,1
26303c,1
966f34,1
7f5616,1
8e672c,1
503b1e,1
a5773c,2
ab7433,1
b48035,3
ba8539,1
c99144,2
cc9344,1
c38636,2
ba7b2b,1
bb7a2a,1
c3802f,1
c48132,1
c38232,1
c98739,1
b16f21,1
cc9755,2
dda864,1
cf9a54,1
be8943,1
9d6b26,1
bc8b48,1
d1a15f,1
e6ba79,1
cba264,1
caa265,1
c6a062,1
d8b478,1
bc9c6b,1
4e3e49,3
4f3f4c,1
5a4959,2
462107,1
643f25,1
5d381e,1
442b17,1
43856a,1
226248,1
a4989a,1
c0b4b6,1
82634f,9
c3a492,1
a07d7b,1
88656c,1
a3838e,1
472c35,1
7f5e3d,3
a2704b,1
a47049,1
b57f59,2
a8714a,1
418065,1
316950,1
6b8f83,1
6b8a84,1
8da7a4,1
74898a,1
83a8a1,1
64847f,1
6b7e7a,2
6d7d7c,1
637a74,2
668478,1
596565,1
56706d,2
2d604d,1
2c6a53,1
397a62,2
183229,1
25181f,2
b9957b,1
dbb199,1
bc8d79,1
a47063,4
b3767d,1
b1717f,3
ac687d,1
aa667f,1
b77f8c,1
a66e7b,2
a77282,1
986576,1
8c5c6c,1
a07181,1
8c606d,1
8f6770,1
b99597,1
a48a79,2
4f3a1d,1
4c332f,2
70554c,4
cfc4be,1
594c53,23
513335,1
533439,1
675966,3
514859,1
212516,1
363e4b,1
17273e,1
10263e,1
365067,1
415465,2
162334,1
5b5c70,1
705b58,3
03506a,2
005a7f,3
015981,1
095883,2
074e7c,1
145386,1
256197,1
1b538c,1
104885,1
205a99,1
31597c,2
6685a1,1
152a3f,1
135f83,18
015a86,1
005986,1
143266,1
394e7b,1
3a4060,1
685d6b,9
856c68,1
69452d,3
a69696,1
c7b19c,1
cbb59d,2
d9ba8e,1
e4c99e,1
d3bb8f,1
dcc9a1,1
858793,1
422223,1
7d5e5c,1
532f2f,1
5d3535,1
794d4c,1
804645,1
8e4c4d,1
8e4445,1
aa555a,1
a8434b,1
b44953,1
b03d4a,1
c7515f,1
a72e3d,1
bd454f,1
b83e49,1
a02631,2
b43a45,1
b84c4c,1
b34949,1
8e412f,1
934e3e,1
8c5143,2
85564c,5
17060e,1
59464c,3
422017,2
79524b,4
6b3a33,1
7b423b,1
85423c,2
a1544e,1
9b4641,1
9c413c,2
993734,1
ae4a48,1
973331,1
7c1816,1
9e3c3b,1
903e42,1
a96164,1
804a48,2
644540,1
aca7ab,1
88733e,1
8b723a,2
727c7b,2
849396,1
0e5e83,15
2f7096,3
135e7b,11
276e82,2
53434e,3
54311e,1
694231,2
6e4332,2
844a3c,2
a66255,1
a95d50,1
b15a50,1
a7423a,1
bd524a,1
c3544b,1
ac3a30,1
c65148,1
b54036,1
c85248,1
b04535,1
c05447,1
ab4133,1
a93f32,1
